pair,time,timestamp,funding_rate,price
ETHUSDT,2021-12-12 08:00:00,1639267200001,0.00010000,4130.00000000
ETHUSDT,2021-12-12 16:00:00,1639296000015,0.00010000,4130.00000000
ETHUSDT,2021-12-13 00:00:00,1639324800011,0.00010000,4130.00000000
ETHUSDT,2021-12-13 08:00:00,1639353600006,0.00010000,3781.93000000
ETHUSDT,2021-12-13 16:00:00,1639382400019,-0.00005974,3781.93000000
ETHUSDT,2021-12-14 00:00:00,1639411200000,0.00004163,3781.93000000
ETHUSDT,2021-12-14 08:00:00,1639440000004,-0.00005267,3858.99000000
ETHUSDT,2021-12-14 16:00:00,1639468800000,0.00010000,3858.99000000
ETHUSDT,2021-12-15 00:00:00,1639497600015,0.00010000,3858.99000000
ETHUSDT,2021-12-15 08:00:00,1639526400000,0.00010000,4019.08000000
ETHUSDT,2021-12-15 16:00:00,1639555200008,0.00010000,4019.08000000
ETHUSDT,2021-12-16 00:00:00,1639584000005,0.00010000,4019.08000000
ETHUSDT,2021-12-16 08:00:00,1639612800006,0.00010000,3958.11000000
ETHUSDT,2021-12-16 16:00:00,1639641600009,0.00010000,3958.11000000
ETHUSDT,2021-12-17 00:00:00,1639670400000,0.00003234,3958.11000000
ETHUSDT,2021-12-17 08:00:00,1639699200000,0.00010000,3875.42000000
ETHUSDT,2021-12-17 16:00:00,1639728000005,0.00010000,3875.42000000
ETHUSDT,2021-12-18 00:00:00,1639756800006,0.00010000,3875.42000000
ETHUSDT,2021-12-18 08:00:00,1639785600014,0.00010000,3959.93000000
ETHUSDT,2021-12-18 16:00:00,1639814400012,0.00005422,3959.93000000
ETHUSDT,2021-12-19 00:00:00,1639843200000,0.00010000,3959.93000000
ETHUSDT,2021-12-19 08:00:00,1639872000031,0.00004353,3924.14000000
ETHUSDT,2021-12-19 16:00:00,1639900800000,0.00010000,3924.14000000
ETHUSDT,2021-12-20 00:00:00,1639929600003,0.00010000,3924.14000000
ETHUSDT,2021-12-20 08:00:00,1639958400015,0.00010000,3944.73000000
ETHUSDT,2021-12-20 16:00:00,1639987200007,0.00010000,3944.73000000
ETHUSDT,2021-12-21 00:00:00,1640016000005,0.00010000,3944.73000000
ETHUSDT,2021-12-21 08:00:00,1640044800003,0.00010000,4014.15000000
ETHUSDT,2021-12-21 16:00:00,1640073600012,0.00010000,4014.15000000
ETHUSDT,2021-12-22 00:00:00,1640102400005,0.00010000,4014.15000000
ETHUSDT,2021-12-22 08:00:00,1640131200000,0.00010000,3979.51000000
ETHUSDT,2021-12-22 16:00:00,1640160000001,0.00010000,3979.51000000
ETHUSDT,2021-12-23 00:00:00,1640188800006,0.00010000,3979.51000000
ETHUSDT,2021-12-23 08:00:00,1640217600011,0.00010000,4111.41000000
ETHUSDT,2021-12-23 16:00:00,1640246400000,0.00010000,4111.41000000
ETHUSDT,2021-12-24 00:00:00,1640275200000,0.00003383,4111.41000000
ETHUSDT,2021-12-24 08:00:00,1640304000005,0.00010000,4046.36000000
ETHUSDT,2021-12-24 16:00:00,1640332800000,0.00010000,4046.36000000
ETHUSDT,2021-12-25 00:00:00,1640361600011,0.00010000,4046.36000000
ETHUSDT,2021-12-25 08:00:00,1640390400000,0.00010000,4094.83000000
ETHUSDT,2021-12-25 16:00:00,1640419200001,0.00010000,4094.83000000
ETHUSDT,2021-12-26 00:00:00,1640448000005,0.00010000,4094.83000000
ETHUSDT,2021-12-26 08:00:00,1640476800004,0.00010000,4063.56000000
ETHUSDT,2021-12-26 16:00:00,1640505600002,0.00010000,4063.56000000
ETHUSDT,2021-12-27 00:00:00,1640534400000,0.00010000,4063.56000000
ETHUSDT,2021-12-27 08:00:00,1640563200002,0.00010000,4037.23000000
ETHUSDT,2021-12-27 16:00:00,1640592000005,0.00010000,4037.23000000
ETHUSDT,2021-12-28 00:00:00,1640620800000,0.00010000,4037.23000000
ETHUSDT,2021-12-28 08:00:00,1640649600000,0.00010000,3792.75000000
ETHUSDT,2021-12-28 16:00:00,1640678400012,0.00002254,3792.75000000
ETHUSDT,2021-12-29 00:00:00,1640707200000,0.00004226,3792.75000000
ETHUSDT,2021-12-29 08:00:00,1640736000006,0.00008064,3630.19000000
ETHUSDT,2021-12-29 16:00:00,1640764800003,0.00010000,3630.19000000
ETHUSDT,2021-12-30 00:00:00,1640793600004,0.00006859,3630.19000000
ETHUSDT,2021-12-30 08:00:00,1640822400003,0.00009232,3709.27000000
ETHUSDT,2021-12-30 16:00:00,1640851200001,-0.00000764,3709.27000000
ETHUSDT,2021-12-31 00:00:00,1640880000017,0.00010000,3709.27000000
ETHUSDT,2021-12-31 08:00:00,1640908800006,0.00006849,3676.23000000
ETHUSDT,2021-12-31 16:00:00,1640937600009,0.00000972,3676.23000000
ETHUSDT,2022-01-01 00:00:00,1640966400000,0.00010000,3676.23000000
ETHUSDT,2022-01-01 08:00:00,1640995200006,0.00010000,3765.54000000
ETHUSDT,2022-01-01 16:00:00,1641024000009,0.00010000,3765.54000000
ETHUSDT,2022-01-02 00:00:00,1641052800000,0.00010000,3765.54000000
ETHUSDT,2022-01-02 08:00:00,1641081600028,0.00003876,3828.27000000
ETHUSDT,2022-01-02 16:00:00,1641110400000,0.00002263,3828.27000000
ETHUSDT,2022-01-03 00:00:00,1641139200000,0.00006714,3828.27000000
ETHUSDT,2022-01-03 08:00:00,1641168000010,0.00006973,3765.89000000
ETHUSDT,2022-01-03 16:00:00,1641196800013,0.00005084,3765.89000000
ETHUSDT,2022-01-04 00:00:00,1641225600018,0.00007394,3765.89000000
ETHUSDT,2022-01-04 08:00:00,1641254400000,0.00010000,3785.11000000
ETHUSDT,2022-01-04 16:00:00,1641283200010,0.00010000,3785.11000000
ETHUSDT,2022-01-05 00:00:00,1641312000002,0.00010000,3785.11000000
ETHUSDT,2022-01-05 08:00:00,1641340800001,0.00010000,3540.63000000
ETHUSDT,2022-01-05 16:00:00,1641369600017,0.00010000,3540.63000000
ETHUSDT,2022-01-06 00:00:00,1641398400000,0.00010000,3540.63000000
ETHUSDT,2022-01-06 08:00:00,1641427200002,0.00005376,3406.81000000
ETHUSDT,2022-01-06 16:00:00,1641456000021,0.00010000,3406.81000000
ETHUSDT,2022-01-07 00:00:00,1641484800006,0.00004332,3406.81000000
ETHUSDT,2022-01-07 08:00:00,1641513600005,0.00001935,3199.24000000
ETHUSDT,2022-01-07 16:00:00,1641542400000,0.00010000,3199.24000000
ETHUSDT,2022-01-08 00:00:00,1641571200001,0.00010000,3199.24000000
ETHUSDT,2022-01-08 08:00:00,1641600000014,0.00010000,3080.95000000
ETHUSDT,2022-01-08 16:00:00,1641628800013,0.00010000,3080.95000000
ETHUSDT,2022-01-09 00:00:00,1641657600000,0.00010000,3080.95000000
ETHUSDT,2022-01-09 08:00:00,1641686400003,0.00010000,3151.97000000
ETHUSDT,2022-01-09 16:00:00,1641715200000,-0.00007234,3151.97000000
ETHUSDT,2022-01-10 00:00:00,1641744000000,0.00005470,3151.97000000
ETHUSDT,2022-01-10 08:00:00,1641772800000,-0.00014593,3082.68000000
ETHUSDT,2022-01-10 16:00:00,1641801600010,-0.00006361,3082.68000000
ETHUSDT,2022-01-11 00:00:00,1641830400007,0.00001599,3082.68000000
ETHUSDT,2022-01-11 08:00:00,1641859200013,0.00010000,3239.72000000
ETHUSDT,2022-01-11 16:00:00,1641888000004,0.00006198,3239.72000000
ETHUSDT,2022-01-12 00:00:00,1641916800000,0.00002718,3239.72000000
ETHUSDT,2022-01-12 08:00:00,1641945600012,-0.00006878,3371.26000000
ETHUSDT,2022-01-12 16:00:00,1641974400015,0.00008036,3371.26000000
ETHUSDT,2022-01-13 00:00:00,1642003200000,-0.00019812,3371.26000000
ETHUSDT,2022-01-13 08:00:00,1642032000007,-0.00002315,3240.61000000
ETHUSDT,2022-01-13 16:00:00,1642060800000,0.00010000,3240.61000000
ETHUSDT,2022-01-14 00:00:00,1642089600014,-0.00001444,3240.61000000
ETHUSDT,2022-01-14 08:00:00,1642118400000,0.00010000,3307.42000000
ETHUSDT,2022-01-14 16:00:00,1642147200006,0.00010000,3307.42000000
ETHUSDT,2022-01-15 00:00:00,1642176000014,-0.00001294,3307.42000000
ETHUSDT,2022-01-15 08:00:00,1642204800000,0.00009632,3326.04000000
ETHUSDT,2022-01-15 16:00:00,1642233600002,0.00010000,3326.04000000
ETHUSDT,2022-01-16 00:00:00,1642262400000,0.00010000,3326.04000000
ETHUSDT,2022-01-16 08:00:00,1642291200000,0.00002224,3346.88000000
ETHUSDT,2022-01-16 16:00:00,1642320000017,0.00009785,3346.88000000
ETHUSDT,2022-01-17 00:00:00,1642348800011,0.00008585,3346.88000000
ETHUSDT,2022-01-17 08:00:00,1642377600005,0.00002683,3209.67000000
ETHUSDT,2022-01-17 16:00:00,1642406400006,0.00004250,3209.67000000
ETHUSDT,2022-01-18 00:00:00,1642435200012,-0.00005944,3209.67000000
ETHUSDT,2022-01-18 08:00:00,1642464000020,0.00007549,3159.85000000
ETHUSDT,2022-01-18 16:00:00,1642492800000,0.00003626,3159.85000000
ETHUSDT,2022-01-19 00:00:00,1642521600013,0.00010000,3159.85000000
ETHUSDT,2022-01-19 08:00:00,1642550400001,0.00010000,3084.02000000
ETHUSDT,2022-01-19 16:00:00,1642579200000,-0.00001720,3084.02000000
ETHUSDT,2022-01-20 00:00:00,1642608000000,0.00010000,3084.02000000
ETHUSDT,2022-01-20 08:00:00,1642636800015,0.00010000,3001.48000000
ETHUSDT,2022-01-20 16:00:00,1642665600000,0.00010000,3001.48000000
ETHUSDT,2022-01-21 00:00:00,1642694400000,0.00010000,3001.48000000
ETHUSDT,2022-01-21 08:00:00,1642723200007,-0.00000805,2568.15000000
ETHUSDT,2022-01-21 16:00:00,1642752000015,-0.00005915,2568.15000000
ETHUSDT,2022-01-22 00:00:00,1642780800000,0.00008447,2568.15000000
ETHUSDT,2022-01-22 08:00:00,1642809600017,0.00007145,2412.18000000
ETHUSDT,2022-01-22 16:00:00,1642838400003,0.00010000,2412.18000000
ETHUSDT,2022-01-23 00:00:00,1642867200021,0.00009327,2412.18000000
ETHUSDT,2022-01-23 08:00:00,1642896000026,0.00010000,2539.01000000
ETHUSDT,2022-01-23 16:00:00,1642924800010,-0.00005208,2539.01000000
ETHUSDT,2022-01-24 00:00:00,1642953600009,-0.00013320,2539.01000000
