pair,time,timestamp,funding_rate,price
BTCUSDT,2021-06-03 16:00:00,1622707200002,0.00010000,38530.78
BTCUSDT,2021-06-04 00:00:00,1622736000003,0.00010000,38580.00
BTCUSDT,2021-06-04 08:00:00,1622764800003,0.00010000,39199.58
BTCUSDT,2021-06-04 16:00:00,1622793600006,0.00020566,36517.51
BTCUSDT,2021-06-05 00:00:00,1622822400002,0.00010000,36901.21
BTCUSDT,2021-06-05 08:00:00,1622851200000,0.00010000,36862.56
BTCUSDT,2021-06-05 16:00:00,1622880000004,0.00010000,37503.05
BTCUSDT,2021-06-06 00:00:00,1622908800020,0.00010000,36207.46
BTCUSDT,2021-06-06 08:00:00,1622937600000,0.00010000,35548.47
BTCUSDT,2021-06-06 16:00:00,1622966400004,0.00010000,36181.54
BTCUSDT,2021-06-07 00:00:00,1622995200000,0.00010000,36227.96
BTCUSDT,2021-06-07 08:00:00,1623024000007,0.00010000,35875.96
BTCUSDT,2021-06-07 16:00:00,1623052800007,0.00010000,36200.00
BTCUSDT,2021-06-08 00:00:00,1623081600003,0.00010000,36001.80
BTCUSDT,2021-06-08 08:00:00,1623110400000,0.00010000,33809.33
BTCUSDT,2021-06-08 16:00:00,1623139200000,0.00001015,33000.76
BTCUSDT,2021-06-09 00:00:00,1623168000002,0.00010000,31802.19
BTCUSDT,2021-06-09 08:00:00,1623196800009,0.00010000,33522.63
BTCUSDT,2021-06-09 16:00:00,1623225600002,-0.00005397,34103.78
BTCUSDT,2021-06-10 00:00:00,1623254400000,-0.00014842,36353.29
BTCUSDT,2021-06-10 08:00:00,1623283200007,-0.00016793,37270.23
BTCUSDT,2021-06-10 16:00:00,1623312000003,0.00006027,36883.87
BTCUSDT,2021-06-11 00:00:00,1623340800000,0.00010000,36928.13
BTCUSDT,2021-06-11 08:00:00,1623369600010,0.00010000,36396.75
BTCUSDT,2021-06-11 16:00:00,1623398400007,0.00002612,37117.09
BTCUSDT,2021-06-12 00:00:00,1623427200006,0.00004776,36836.65
BTCUSDT,2021-06-12 08:00:00,1623456000005,-0.00007780,37262.96
BTCUSDT,2021-06-12 16:00:00,1623484800000,0.00010000,35296.97
BTCUSDT,2021-06-13 00:00:00,1623513600018,-0.00000814,35398.20
BTCUSDT,2021-06-13 08:00:00,1623542400002,0.00009640,35520.81
BTCUSDT,2021-06-13 16:00:00,1623571200000,0.00002852,35254.91
BTCUSDT,2021-06-14 00:00:00,1623600000003,-0.00006559,36059.99
BTCUSDT,2021-06-14 08:00:00,1623628800000,0.00010000,39098.48
BTCUSDT,2021-06-14 16:00:00,1623657600015,0.00010000,39481.09
BTCUSDT,2021-06-15 00:00:00,1623686400000,-0.00003144,40640.94
BTCUSDT,2021-06-15 08:00:00,1623715200000,0.00008002,40445.93
BTCUSDT,2021-06-15 16:00:00,1623744000000,0.00010000,40390.97
BTCUSDT,2021-06-16 00:00:00,1623772800004,0.00010000,40106.36
BTCUSDT,2021-06-16 08:00:00,1623801600004,0.00010000,40038.24
BTCUSDT,2021-06-16 16:00:00,1623830400001,0.00010000,40093.32
BTCUSDT,2021-06-17 00:00:00,1623859200000,0.00010000,38799.26
BTCUSDT,2021-06-17 08:00:00,1623888000004,0.00010000,38420.49
BTCUSDT,2021-06-17 16:00:00,1623916800000,0.00010000,39224.43
BTCUSDT,2021-06-18 00:00:00,1623945600002,0.00010000,38910.28
BTCUSDT,2021-06-18 08:00:00,1623974400009,0.00005342,38012.11
BTCUSDT,2021-06-18 16:00:00,1624003200014,0.00000345,37707.90
BTCUSDT,2021-06-19 00:00:00,1624032000007,0.00010000,36543.19
BTCUSDT,2021-06-19 08:00:00,1624060800003,-0.00005205,35660.32
BTCUSDT,2021-06-19 16:00:00,1624089600001,-0.00009441,35690.50
BTCUSDT,2021-06-20 00:00:00,1624118400000,0.00007475,36099.99
BTCUSDT,2021-06-20 08:00:00,1624147200005,0.00010000,35402.20
BTCUSDT,2021-06-20 16:00:00,1624176000000,0.00010000,35641.41
BTCUSDT,2021-06-21 00:00:00,1624204800002,-0.00018437,34464.52
BTCUSDT,2021-06-21 08:00:00,1624233600019,-0.00001617,35521.43
BTCUSDT,2021-06-21 16:00:00,1624262400000,0.00010000,33010.00
BTCUSDT,2021-06-22 00:00:00,1624291200024,-0.00019854,32723.73
BTCUSDT,2021-06-22 08:00:00,1624320000008,0.00007947,31513.88
BTCUSDT,2021-06-22 16:00:00,1624348800009,0.00010000,32562.20
BTCUSDT,2021-06-23 00:00:00,1624377600001,-0.00032806,32069.68
BTCUSDT,2021-06-23 08:00:00,1624406400003,0.00000067,32576.85
BTCUSDT,2021-06-23 16:00:00,1624435200000,-0.00013693,34016.01
BTCUSDT,2021-06-24 00:00:00,1624464000000,-0.00019895,33480.44
BTCUSDT,2021-06-24 08:00:00,1624492800009,-0.00007785,33735.01
BTCUSDT,2021-06-24 16:00:00,1624521600018,0.00010000,32852.64
BTCUSDT,2021-06-25 00:00:00,1624550400001,-0.00018863,33885.84
BTCUSDT,2021-06-25 08:00:00,1624579200009,0.00002372,34637.92
BTCUSDT,2021-06-25 16:00:00,1624608000004,0.00010000,34161.61
BTCUSDT,2021-06-26 00:00:00,1624636800000,0.00010000,32663.37
BTCUSDT,2021-06-26 08:00:00,1624665600007,-0.00011029,31464.91
BTCUSDT,2021-06-26 16:00:00,1624694400000,-0.00013121,30779.53
BTCUSDT,2021-06-27 00:00:00,1624723200002,-0.00010371,31403.34
BTCUSDT,2021-06-27 08:00:00,1624752000005,-0.00023578,32125.01
BTCUSDT,2021-06-27 16:00:00,1624780800010,-0.00052905,33173.60
BTCUSDT,2021-06-28 00:00:00,1624809600001,-0.00026102,33045.81
BTCUSDT,2021-06-28 08:00:00,1624838400025,-0.00002914,34645.55
BTCUSDT,2021-06-28 16:00:00,1624867200017,0.00003312,34913.32
BTCUSDT,2021-06-29 00:00:00,1624896000007,0.00010000,34904.88
BTCUSDT,2021-06-29 08:00:00,1624924800008,0.00008346,34434.58
BTCUSDT,2021-06-29 16:00:00,1624953600000,0.00010000,34877.97
BTCUSDT,2021-06-30 00:00:00,1624982400000,0.00003883,36295.44
BTCUSDT,2021-06-30 08:00:00,1625011200011,0.00010000,35897.55
BTCUSDT,2021-06-30 16:00:00,1625040000044,0.00010000,35161.04
BTCUSDT,2021-07-01 00:00:00,1625068800005,0.00010000,34250.47
BTCUSDT,2021-07-01 08:00:00,1625097600000,0.00010000,34965.01
BTCUSDT,2021-07-01 16:00:00,1625126400004,0.00010000,33398.36
BTCUSDT,2021-07-02 00:00:00,1625155200028,0.00010000,33423.71
BTCUSDT,2021-07-02 08:00:00,1625184000002,0.00008304,33449.60
BTCUSDT,2021-07-02 16:00:00,1625212800016,0.00010000,33265.32
BTCUSDT,2021-07-03 00:00:00,1625241600007,-0.00012187,33594.00
BTCUSDT,2021-07-03 08:00:00,1625270400008,-0.00004866,33824.99
BTCUSDT,2021-07-03 16:00:00,1625299200000,-0.00013550,34505.10
BTCUSDT,2021-07-04 00:00:00,1625328000004,0.00003530,34526.54
BTCUSDT,2021-07-04 08:00:00,1625356800012,0.00003235,34635.97
BTCUSDT,2021-07-04 16:00:00,1625385600002,-0.00015270,35619.99
BTCUSDT,2021-07-05 00:00:00,1625414400003,0.00004428,35491.74
BTCUSDT,2021-07-05 08:00:00,1625443200004,0.00010000,35081.80
BTCUSDT,2021-07-05 16:00:00,1625472000000,0.00010000,34210.02
BTCUSDT,2021-07-06 00:00:00,1625500800009,-0.00010440,33653.42
BTCUSDT,2021-07-06 08:00:00,1625529600008,-0.00000681,33737.53
BTCUSDT,2021-07-06 16:00:00,1625558400019,-0.00011140,34824.87
BTCUSDT,2021-07-07 00:00:00,1625587200000,-0.00008213,34039.73
BTCUSDT,2021-07-07 08:00:00,1625616000007,-0.00013362,34162.01
BTCUSDT,2021-07-07 16:00:00,1625644800001,0.00010000,34680.63
BTCUSDT,2021-07-08 00:00:00,1625673600008,0.00010000,34519.91
BTCUSDT,2021-07-08 08:00:00,1625702400002,0.00001382,32875.71000000
BTCUSDT,2021-07-08 16:00:00,1625731200010,-0.00006403,32875.71000000
BTCUSDT,2021-07-09 00:00:00,1625760000003,-0.00028080,32875.71000000
BTCUSDT,2021-07-09 08:00:00,1625788800000,-0.00010885,33815.81000000
BTCUSDT,2021-07-09 16:00:00,1625817600006,-0.00017364,33815.81000000
BTCUSDT,2021-07-10 00:00:00,1625846400000,-0.00018845,33815.81000000
BTCUSDT,2021-07-10 08:00:00,1625875200002,-0.00000081,33502.87000000
BTCUSDT,2021-07-10 16:00:00,1625904000000,0.00007847,33502.87000000
BTCUSDT,2021-07-11 00:00:00,1625932800001,0.00000072,33502.87000000
BTCUSDT,2021-07-11 08:00:00,1625961600001,0.00007785,34258.99000000
BTCUSDT,2021-07-11 16:00:00,1625990400025,0.00010000,34258.99000000
BTCUSDT,2021-07-12 00:00:00,1626019200006,-0.00003373,34258.99000000
BTCUSDT,2021-07-12 08:00:00,1626048000000,0.00008851,33086.63000000
BTCUSDT,2021-07-12 16:00:00,1626076800021,0.00003463,33086.63000000
BTCUSDT,2021-07-13 00:00:00,1626105600000,0.00010000,33086.63000000
BTCUSDT,2021-07-13 08:00:00,1626134400000,0.00010000,32729.77000000
BTCUSDT,2021-07-13 16:00:00,1626163200013,0.00010000,32729.77000000
BTCUSDT,2021-07-14 00:00:00,1626192000005,0.00000052,32729.77000000
BTCUSDT,2021-07-14 08:00:00,1626220800000,0.00010000,32820.02000000
BTCUSDT,2021-07-14 16:00:00,1626249600000,0.00001317,32820.02000000
BTCUSDT,2021-07-15 00:00:00,1626278400005,-0.00011753,32820.02000000
BTCUSDT,2021-07-15 08:00:00,1626307200005,-0.00004883,31880.00000000
BTCUSDT,2021-07-15 16:00:00,1626336000001,0.00010000,31880.00000000
BTCUSDT,2021-07-16 00:00:00,1626364800000,0.00001576,31880.00000000
BTCUSDT,2021-07-16 08:00:00,1626393600000,-0.00011529,31383.87000000
BTCUSDT,2021-07-16 16:00:00,1626422400000,0.00006105,31383.87000000
BTCUSDT,2021-07-17 00:00:00,1626451200001,0.00001073,31383.87000000
BTCUSDT,2021-07-17 08:00:00,1626480000004,0.00010000,31520.07000000
BTCUSDT,2021-07-17 16:00:00,1626508800009,-0.00004343,31520.07000000
BTCUSDT,2021-07-18 00:00:00,1626537600006,0.00002365,31520.07000000
BTCUSDT,2021-07-18 08:00:00,1626566400000,0.00010000,31778.56000000
BTCUSDT,2021-07-18 16:00:00,1626595200001,0.00010000,31778.56000000
BTCUSDT,2021-07-19 00:00:00,1626624000003,-0.00004434,31778.56000000
BTCUSDT,2021-07-19 08:00:00,1626652800002,-0.00007510,30839.65000000
BTCUSDT,2021-07-19 16:00:00,1626681600006,0.00003183,30839.65000000
BTCUSDT,2021-07-20 00:00:00,1626710400006,-0.00001230,30839.65000000
BTCUSDT,2021-07-20 08:00:00,1626739200002,-0.00015687,29790.35000000
BTCUSDT,2021-07-20 16:00:00,1626768000011,-0.00012569,29790.35000000
BTCUSDT,2021-07-21 00:00:00,1626796800001,-0.00018939,29790.35000000
BTCUSDT,2021-07-21 08:00:00,1626825600022,-0.00022869,32144.51000000
BTCUSDT,2021-07-21 16:00:00,1626854400000,-0.00039139,32144.51000000
BTCUSDT,2021-07-22 00:00:00,1626883200018,-0.00032314,32144.51000000
BTCUSDT,2021-07-22 08:00:00,1626912000002,-0.00016261,32287.83000000
BTCUSDT,2021-07-22 16:00:00,1626940800006,0.00001362,32287.83000000
BTCUSDT,2021-07-23 00:00:00,1626969600010,0.00001374,32287.83000000
BTCUSDT,2021-07-23 08:00:00,1626998400013,0.00000344,33634.09000000
BTCUSDT,2021-07-23 16:00:00,1627027200000,-0.00016985,33634.09000000
BTCUSDT,2021-07-24 00:00:00,1627056000005,-0.00000990,33634.09000000
BTCUSDT,2021-07-24 08:00:00,1627084800000,-0.00007246,34258.14000000
BTCUSDT,2021-07-24 16:00:00,1627113600002,-0.00013379,34258.14000000
BTCUSDT,2021-07-25 00:00:00,1627142400001,-0.00010603,34258.14000000
BTCUSDT,2021-07-25 08:00:00,1627171200003,-0.00025685,35381.02000000
BTCUSDT,2021-07-25 16:00:00,1627200000015,-0.00021708,35381.02000000
BTCUSDT,2021-07-26 00:00:00,1627228800000,-0.00005198,35381.02000000
BTCUSDT,2021-07-26 08:00:00,1627257600000,-0.00054841,37237.60000000
BTCUSDT,2021-07-26 16:00:00,1627286400000,0.00010000,37237.60000000
BTCUSDT,2021-07-27 00:00:00,1627315200000,0.00010000,37237.60000000
BTCUSDT,2021-07-27 08:00:00,1627344000046,0.00010000,39457.87000000
BTCUSDT,2021-07-27 16:00:00,1627372800014,0.00010000,39457.87000000
BTCUSDT,2021-07-28 00:00:00,1627401600007,-0.00002248,39457.87000000
BTCUSDT,2021-07-28 08:00:00,1627430400000,-0.00002037,40019.56000000
BTCUSDT,2021-07-28 16:00:00,1627459200002,0.00010000,40019.56000000
BTCUSDT,2021-07-29 00:00:00,1627488000005,0.00010000,40019.56000000
BTCUSDT,2021-07-29 08:00:00,1627516800004,0.00001493,40016.48000000
BTCUSDT,2021-07-29 16:00:00,1627545600000,0.00008276,40016.48000000
BTCUSDT,2021-07-30 00:00:00,1627574400007,0.00010000,40016.48000000
BTCUSDT,2021-07-30 08:00:00,1627603200004,0.00010000,42206.37000000
BTCUSDT,2021-07-30 16:00:00,1627632000000,0.00010000,42206.37000000
BTCUSDT,2021-07-31 00:00:00,1627660800000,-0.00002377,42206.37000000
BTCUSDT,2021-07-31 08:00:00,1627689600000,0.00010000,41461.83000000
BTCUSDT,2021-07-31 16:00:00,1627718400014,0.00010000,41461.83000000
BTCUSDT,2021-08-01 00:00:00,1627747200003,0.00010000,41461.83000000
BTCUSDT,2021-08-01 08:00:00,1627776000005,0.00010000,39845.44000000
BTCUSDT,2021-08-01 16:00:00,1627804800016,0.00010000,39845.44000000
BTCUSDT,2021-08-02 00:00:00,1627833600001,0.00010000,39845.44000000
BTCUSDT,2021-08-02 08:00:00,1627862400000,0.00010000,39147.82000000
BTCUSDT,2021-08-02 16:00:00,1627891200014,0.00010000,39147.82000000
BTCUSDT,2021-08-03 00:00:00,1627920000021,0.00010000,39147.82000000
BTCUSDT,2021-08-03 08:00:00,1627948800000,0.00010000,38207.05000000
BTCUSDT,2021-08-03 16:00:00,1627977600000,0.00010000,38207.05000000
BTCUSDT,2021-08-04 00:00:00,1628006400009,0.00010000,38207.05000000
BTCUSDT,2021-08-04 08:00:00,1628035200000,0.00010000,39723.18000000
BTCUSDT,2021-08-04 16:00:00,1628064000000,0.00010000,39723.18000000
BTCUSDT,2021-08-05 00:00:00,1628092800003,0.00001272,39723.18000000
BTCUSDT,2021-08-05 08:00:00,1628121600000,0.00010000,40862.46000000
BTCUSDT,2021-08-05 16:00:00,1628150400000,0.00010000,40862.46000000
BTCUSDT,2021-08-06 00:00:00,1628179200001,0.00010000,40862.46000000
BTCUSDT,2021-08-06 08:00:00,1628208000000,0.00010000,42836.87000000
BTCUSDT,2021-08-06 16:00:00,1628236800004,0.00010000,42836.87000000
BTCUSDT,2021-08-07 00:00:00,1628265600003,0.00010000,42836.87000000
BTCUSDT,2021-08-07 08:00:00,1628294400015,0.00010000,44572.54000000
BTCUSDT,2021-08-07 16:00:00,1628323200001,0.00010000,44572.54000000
BTCUSDT,2021-08-08 00:00:00,1628352000002,0.00010000,44572.54000000
BTCUSDT,2021-08-08 08:00:00,1628380800000,0.00010000,43794.37000000
BTCUSDT,2021-08-08 16:00:00,1628409600002,0.00010000,43794.37000000
BTCUSDT,2021-08-09 00:00:00,1628438400018,0.00010000,43794.37000000
BTCUSDT,2021-08-09 08:00:00,1628467200000,0.00010000,46253.40000000
BTCUSDT,2021-08-09 16:00:00,1628496000000,0.00010000,46253.40000000
BTCUSDT,2021-08-10 00:00:00,1628524800002,0.00010000,46253.40000000
BTCUSDT,2021-08-10 08:00:00,1628553600000,0.00010000,45584.99000000
BTCUSDT,2021-08-10 16:00:00,1628582400003,0.00010000,45584.99000000
BTCUSDT,2021-08-11 00:00:00,1628611200000,0.00010000,45584.99000000
BTCUSDT,2021-08-11 08:00:00,1628640000006,0.00010000,45511.00000000
BTCUSDT,2021-08-11 16:00:00,1628668800003,0.00010000,45511.00000000
BTCUSDT,2021-08-12 00:00:00,1628697600000,0.00010000,45511.00000000
BTCUSDT,2021-08-12 08:00:00,1628726400013,0.00010000,44399.00000000
BTCUSDT,2021-08-12 16:00:00,1628755200001,0.00010000,44399.00000000
BTCUSDT,2021-08-13 00:00:00,1628784000000,0.00010000,44399.00000000
BTCUSDT,2021-08-13 08:00:00,1628812800000,0.00010000,47800.00000000
BTCUSDT,2021-08-13 16:00:00,1628841600000,0.00010000,47800.00000000
BTCUSDT,2021-08-14 00:00:00,1628870400002,0.00010000,47800.00000000
BTCUSDT,2021-08-14 08:00:00,1628899200006,0.00010000,47068.51000000
BTCUSDT,2021-08-14 16:00:00,1628928000000,0.00010000,47068.51000000
BTCUSDT,2021-08-15 00:00:00,1628956800000,0.00010000,47068.51000000
BTCUSDT,2021-08-15 08:00:00,1628985600003,0.00010000,46973.82000000
BTCUSDT,2021-08-15 16:00:00,1629014400000,0.00010000,46973.82000000
BTCUSDT,2021-08-16 00:00:00,1629043200007,0.00010000,46973.82000000
BTCUSDT,2021-08-16 08:00:00,1629072000012,0.00010000,45901.29000000
BTCUSDT,2021-08-16 16:00:00,1629100800003,0.00010000,45901.29000000
BTCUSDT,2021-08-17 00:00:00,1629129600010,0.00013924,45901.29000000
BTCUSDT,2021-08-17 08:00:00,1629158400018,0.00010000,44695.95000000
BTCUSDT,2021-08-17 16:00:00,1629187200015,0.00010000,44695.95000000
BTCUSDT,2021-08-18 00:00:00,1629216000006,0.00010000,44695.95000000
BTCUSDT,2021-08-18 08:00:00,1629244800000,0.00010000,44705.29000000
BTCUSDT,2021-08-18 16:00:00,1629273600000,0.00010000,44705.29000000
BTCUSDT,2021-08-19 00:00:00,1629302400011,0.00010000,44705.29000000
BTCUSDT,2021-08-19 08:00:00,1629331200000,0.00010000,46760.62000000
BTCUSDT,2021-08-19 16:00:00,1629360000014,0.00010000,46760.62000000
BTCUSDT,2021-08-20 00:00:00,1629388800000,0.00010000,46760.62000000
BTCUSDT,2021-08-20 08:00:00,1629417600000,0.00010000,49322.47000000
BTCUSDT,2021-08-20 16:00:00,1629446400001,0.00011483,49322.47000000
BTCUSDT,2021-08-21 00:00:00,1629475200001,0.00014278,49322.47000000
BTCUSDT,2021-08-21 08:00:00,1629504000005,0.00010000,48821.87000000
BTCUSDT,2021-08-21 16:00:00,1629532800001,0.00020013,48821.87000000
BTCUSDT,2021-08-22 00:00:00,1629561600000,0.00016694,48821.87000000
BTCUSDT,2021-08-22 08:00:00,1629590400005,0.00010000,49239.22000000
BTCUSDT,2021-08-22 16:00:00,1629619200007,0.00010000,49239.22000000
BTCUSDT,2021-08-23 00:00:00,1629648000002,0.00014813,49239.22000000
BTCUSDT,2021-08-23 08:00:00,1629676800003,0.00010000,49488.85000000
BTCUSDT,2021-08-23 16:00:00,1629705600005,0.00039180,49488.85000000
BTCUSDT,2021-08-24 00:00:00,1629734400002,0.00023983,49488.85000000
BTCUSDT,2021-08-24 08:00:00,1629763200006,0.00029300,47674.01000000
BTCUSDT,2021-08-24 16:00:00,1629792000004,0.00010000,47674.01000000
BTCUSDT,2021-08-25 00:00:00,1629820800000,0.00041348,47674.01000000
BTCUSDT,2021-08-25 08:00:00,1629849600015,0.00019568,48973.32000000
BTCUSDT,2021-08-25 16:00:00,1629878400000,0.00010000,48973.32000000
BTCUSDT,2021-08-26 00:00:00,1629907200000,0.00010000,48973.32000000
BTCUSDT,2021-08-26 08:00:00,1629936000001,0.00010000,46843.87000000
BTCUSDT,2021-08-26 16:00:00,1629964800016,0.00021865,46843.87000000
BTCUSDT,2021-08-27 00:00:00,1629993600004,0.00010000,46843.87000000
BTCUSDT,2021-08-27 08:00:00,1630022400013,0.00010000,49069.90000000
BTCUSDT,2021-08-27 16:00:00,1630051200001,0.00010000,49069.90000000
BTCUSDT,2021-08-28 00:00:00,1630080000004,0.00010000,49069.90000000
BTCUSDT,2021-08-28 08:00:00,1630108800000,0.00010000,48895.35000000
BTCUSDT,2021-08-28 16:00:00,1630137600000,0.00032240,48895.35000000
BTCUSDT,2021-08-29 00:00:00,1630166400000,0.00023137,48895.35000000
BTCUSDT,2021-08-29 08:00:00,1630195200000,0.00010000,48767.83000000
BTCUSDT,2021-08-29 16:00:00,1630224000002,0.00010000,48767.83000000
BTCUSDT,2021-08-30 00:00:00,1630252800005,0.00010000,48767.83000000
BTCUSDT,2021-08-30 08:00:00,1630281600013,0.00010000,46982.91000000
BTCUSDT,2021-08-30 16:00:00,1630310400008,0.00010000,46982.91000000
BTCUSDT,2021-08-31 00:00:00,1630339200000,0.00022550,46982.91000000
BTCUSDT,2021-08-31 08:00:00,1630368000000,0.00036162,47100.89000000
BTCUSDT,2021-08-31 16:00:00,1630396800007,0.00027795,47100.89000000
BTCUSDT,2021-09-01 00:00:00,1630425600003,0.00023354,47100.89000000
BTCUSDT,2021-09-01 08:00:00,1630454400000,0.00044618,48810.52000000
BTCUSDT,2021-09-01 16:00:00,1630483200006,0.00027256,48810.52000000
BTCUSDT,2021-09-02 00:00:00,1630512000000,0.00033967,48810.52000000
BTCUSDT,2021-09-02 08:00:00,1630540800009,0.00040520,49246.64000000
BTCUSDT,2021-09-02 16:00:00,1630569600006,0.00048690,49246.64000000
BTCUSDT,2021-09-03 00:00:00,1630598400007,0.00057405,49246.64000000
BTCUSDT,2021-09-03 08:00:00,1630627200011,0.00047856,49999.14000000
BTCUSDT,2021-09-03 16:00:00,1630656000000,0.00033375,49999.14000000
BTCUSDT,2021-09-04 00:00:00,1630684800002,0.00024375,49999.14000000
BTCUSDT,2021-09-04 08:00:00,1630713600003,0.00043928,49915.64000000
BTCUSDT,2021-09-04 16:00:00,1630742400008,0.00011799,49915.64000000
BTCUSDT,2021-09-05 00:00:00,1630771200009,0.00019219,49915.64000000
BTCUSDT,2021-09-05 08:00:00,1630800000002,0.00010000,51756.88000000
BTCUSDT,2021-09-05 16:00:00,1630828800002,0.00010000,51756.88000000
BTCUSDT,2021-09-06 00:00:00,1630857600000,0.00010000,51756.88000000
BTCUSDT,2021-09-06 08:00:00,1630886400003,0.00026783,52663.90000000
BTCUSDT,2021-09-06 16:00:00,1630915200008,0.00010000,52663.90000000
BTCUSDT,2021-09-07 00:00:00,1630944000009,0.00010000,52663.90000000
BTCUSDT,2021-09-07 08:00:00,1630972800004,0.00010000,46863.73000000
BTCUSDT,2021-09-07 16:00:00,1631001600002,0.00010000,46863.73000000
BTCUSDT,2021-09-08 00:00:00,1631030400001,0.00022977,46863.73000000
BTCUSDT,2021-09-08 08:00:00,1631059200005,0.00010000,46048.31000000
BTCUSDT,2021-09-08 16:00:00,1631088000000,0.00010000,46048.31000000
BTCUSDT,2021-09-09 00:00:00,1631116800000,0.00010000,46048.31000000
BTCUSDT,2021-09-09 08:00:00,1631145600006,0.00010000,46395.14000000
BTCUSDT,2021-09-09 16:00:00,1631174400014,0.00010000,46395.14000000
BTCUSDT,2021-09-10 00:00:00,1631203200002,0.00010000,46395.14000000
BTCUSDT,2021-09-10 08:00:00,1631232000001,0.00010000,44850.91000000
BTCUSDT,2021-09-10 16:00:00,1631260800018,0.00010000,44850.91000000
BTCUSDT,2021-09-11 00:00:00,1631289600006,0.00011115,44850.91000000
BTCUSDT,2021-09-11 08:00:00,1631318400000,0.00010000,45173.69000000
BTCUSDT,2021-09-11 16:00:00,1631347200001,0.00010000,45173.69000000
BTCUSDT,2021-09-12 00:00:00,1631376000000,0.00010000,45173.69000000
BTCUSDT,2021-09-12 08:00:00,1631404800000,0.00010000,46025.24000000
BTCUSDT,2021-09-12 16:00:00,1631433600002,0.00010000,46025.24000000
BTCUSDT,2021-09-13 00:00:00,1631462400000,0.00010000,46025.24000000
BTCUSDT,2021-09-13 08:00:00,1631491200000,0.00010000,44940.73000000
BTCUSDT,2021-09-13 16:00:00,1631520000007,0.00010000,44940.73000000
BTCUSDT,2021-09-14 00:00:00,1631548800005,0.00010000,44940.73000000
BTCUSDT,2021-09-14 08:00:00,1631577600002,0.00010000,47111.52000000
BTCUSDT,2021-09-14 16:00:00,1631606400000,0.00010000,47111.52000000
BTCUSDT,2021-09-15 00:00:00,1631635200007,0.00010000,47111.52000000
BTCUSDT,2021-09-15 08:00:00,1631664000012,0.00010000,48121.41000000
BTCUSDT,2021-09-15 16:00:00,1631692800003,0.00010000,48121.41000000
BTCUSDT,2021-09-16 00:00:00,1631721600006,0.00010000,48121.41000000
BTCUSDT,2021-09-16 08:00:00,1631750400008,0.00010000,47737.82000000
BTCUSDT,2021-09-16 16:00:00,1631779200005,0.00010000,47737.82000000
BTCUSDT,2021-09-17 00:00:00,1631808000002,0.00010000,47737.82000000
BTCUSDT,2021-09-17 08:00:00,1631836800000,0.00010000,47299.98000000
BTCUSDT,2021-09-17 16:00:00,1631865600047,0.00010000,47299.98000000
BTCUSDT,2021-09-18 00:00:00,1631894400013,0.00010000,47299.98000000
BTCUSDT,2021-09-18 08:00:00,1631923200000,0.00010000,48292.74000000
BTCUSDT,2021-09-18 16:00:00,1631952000010,0.00010000,48292.74000000
BTCUSDT,2021-09-19 00:00:00,1631980800005,0.00010000,48292.74000000
BTCUSDT,2021-09-19 08:00:00,1632009600006,0.00010000,47241.75000000
BTCUSDT,2021-09-19 16:00:00,1632038400015,0.00010000,47241.75000000
BTCUSDT,2021-09-20 00:00:00,1632067200007,0.00010000,47241.75000000
